# SCAN started at: 2019-02-13 18:44:05
# Elen_Scan Mass: 97.9 Resolution: 30
# ----------------------------------------
# 
15.57	9.523e-07	9.494e-07	9.461e-07	9.439e-07	9.39e-07	9.385e-07	9.367e-07	9.311e-07	9.336e-07	9.329e-07	9.293e-07	9.297e-07	9.265e-07	9.27e-07	9.153e-07
15.58	9.523e-07	9.494e-07	9.461e-07	9.439e-07	9.39e-07	9.385e-07	9.367e-07	9.311e-07	9.336e-07	9.329e-07	9.293e-07	9.297e-07	9.265e-07	9.27e-07	9.153e-07
15.59	9.523e-07	9.494e-07	9.461e-07	9.439e-07	9.39e-07	9.385e-07	9.367e-07	9.311e-07	9.336e-07	9.329e-07	9.293e-07	9.297e-07	9.265e-07	9.27e-07	9.153e-07
15.6	9.562e-07	9.483e-07	9.465e-07	9.432e-07	9.428e-07	9.389e-07	9.367e-07	9.353e-07	9.378e-07	9.318e-07	9.331e-07	9.338e-07	9.272e-07	9.274e-07	9.235e-07
15.61	9.562e-07	9.483e-07	9.465e-07	9.432e-07	9.428e-07	9.389e-07	9.367e-07	9.353e-07	9.378e-07	9.318e-07	9.331e-07	9.338e-07	9.272e-07	9.274e-07	9.235e-07
15.62	9.562e-07	9.483e-07	9.465e-07	9.432e-07	9.428e-07	9.389e-07	9.367e-07	9.353e-07	9.378e-07	9.318e-07	9.331e-07	9.338e-07	9.272e-07	9.274e-07	9.235e-07
15.63	9.562e-07	9.483e-07	9.465e-07	9.432e-07	9.428e-07	9.389e-07	9.367e-07	9.353e-07	9.378e-07	9.318e-07	9.331e-07	9.338e-07	9.272e-07	9.274e-07	9.235e-07
15.64	9.562e-07	9.483e-07	9.465e-07	9.432e-07	9.428e-07	9.389e-07	9.367e-07	9.353e-07	9.378e-07	9.318e-07	9.331e-07	9.338e-07	9.272e-07	9.274e-07	9.235e-07
15.65	9.562e-07	9.483e-07	9.465e-07	9.432e-07	9.428e-07	9.389e-07	9.367e-07	9.353e-07	9.378e-07	9.318e-07	9.331e-07	9.338e-07	9.272e-07	9.274e-07	9.235e-07
15.66	9.562e-07	9.483e-07	9.465e-07	9.432e-07	9.428e-07	9.389e-07	9.367e-07	9.353e-07	9.378e-07	9.318e-07	9.331e-07	9.338e-07	9.272e-07	9.274e-07	9.235e-07
15.67	9.562e-07	9.483e-07	9.465e-07	9.432e-07	9.428e-07	9.389e-07	9.367e-07	9.353e-07	9.378e-07	9.318e-07	9.331e-07	9.338e-07	9.272e-07	9.274e-07	9.235e-07
15.68	9.562e-07	9.483e-07	9.465e-07	9.432e-07	9.428e-07	9.389e-07	9.367e-07	9.353e-07	9.378e-07	9.318e-07	9.331e-07	9.338e-07	9.272e-07	9.274e-07	9.235e-07
15.69	9.562e-07	9.483e-07	9.465e-07	9.432e-07	9.428e-07	9.389e-07	9.367e-07	9.353e-07	9.378e-07	9.318e-07	9.331e-07	9.338e-07	9.272e-07	9.274e-07	9.235e-07
15.7	9.509e-07	9.525e-07	9.465e-07	9.387e-07	9.432e-07	9.362e-07	9.371e-07	9.311e-07	9.374e-07	9.311e-07	9.304e-07	9.283e-07	9.283e-07	9.236e-07	9.194e-07
15.71	9.509e-07	9.525e-07	9.465e-07	9.387e-07	9.432e-07	9.362e-07	9.371e-07	9.311e-07	9.374e-07	9.311e-07	9.304e-07	9.283e-07	9.283e-07	9.236e-07	9.194e-07
15.72	9.509e-07	9.525e-07	9.465e-07	9.387e-07	9.432e-07	9.362e-07	9.371e-07	9.311e-07	9.374e-07	9.311e-07	9.304e-07	9.283e-07	9.283e-07	9.236e-07	9.194e-07
15.73	9.509e-07	9.525e-07	9.465e-07	9.387e-07	9.432e-07	9.362e-07	9.371e-07	9.311e-07	9.374e-07	9.311e-07	9.304e-07	9.283e-07	9.283e-07	9.236e-07	9.194e-07
15.74	9.509e-07	9.525e-07	9.465e-07	9.387e-07	9.432e-07	9.362e-07	9.371e-07	9.311e-07	9.374e-07	9.311e-07	9.304e-07	9.283e-07	9.283e-07	9.236e-07	9.194e-07
15.75	9.509e-07	9.525e-07	9.465e-07	9.387e-07	9.432e-07	9.362e-07	9.371e-07	9.311e-07	9.374e-07	9.311e-07	9.304e-07	9.283e-07	9.283e-07	9.236e-07	9.194e-07
15.76	9.509e-07	9.525e-07	9.465e-07	9.387e-07	9.432e-07	9.362e-07	9.371e-07	9.311e-07	9.374e-07	9.311e-07	9.304e-07	9.283e-07	9.283e-07	9.236e-07	9.194e-07
15.77	9.509e-07	9.525e-07	9.465e-07	9.387e-07	9.432e-07	9.362e-07	9.371e-07	9.311e-07	9.374e-07	9.311e-07	9.304e-07	9.283e-07	9.283e-07	9.236e-07	9.194e-07
15.78	9.509e-07	9.525e-07	9.465e-07	9.387e-07	9.432e-07	9.362e-07	9.371e-07	9.311e-07	9.374e-07	9.311e-07	9.304e-07	9.283e-07	9.283e-07	9.236e-07	9.194e-07
15.79	9.509e-07	9.525e-07	9.465e-07	9.387e-07	9.432e-07	9.362e-07	9.371e-07	9.311e-07	9.374e-07	9.311e-07	9.304e-07	9.283e-07	9.283e-07	9.236e-07	9.194e-07
15.8	9.509e-07	9.487e-07	9.56e-07	9.447e-07	9.418e-07	9.365e-07	9.363e-07	9.315e-07	9.329e-07	9.342e-07	9.304e-07	9.317e-07	9.324e-07	9.195e-07	9.201e-07
15.81	9.509e-07	9.487e-07	9.56e-07	9.447e-07	9.418e-07	9.365e-07	9.363e-07	9.315e-07	9.329e-07	9.342e-07	9.304e-07	9.317e-07	9.324e-07	9.195e-07	9.201e-07
15.82	9.509e-07	9.487e-07	9.56e-07	9.447e-07	9.418e-07	9.365e-07	9.363e-07	9.315e-07	9.329e-07	9.342e-07	9.304e-07	9.317e-07	9.324e-07	9.195e-07	9.201e-07
15.83	9.509e-07	9.487e-07	9.56e-07	9.447e-07	9.418e-07	9.365e-07	9.363e-07	9.315e-07	9.329e-07	9.342e-07	9.304e-07	9.317e-07	9.324e-07	9.195e-07	9.201e-07
15.84	9.509e-07	9.487e-07	9.56e-07	9.447e-07	9.418e-07	9.365e-07	9.363e-07	9.315e-07	9.329e-07	9.342e-07	9.304e-07	9.317e-07	9.324e-07	9.195e-07	9.201e-07
15.85	9.509e-07	9.487e-07	9.56e-07	9.447e-07	9.418e-07	9.365e-07	9.363e-07	9.315e-07	9.329e-07	9.342e-07	9.304e-07	9.317e-07	9.324e-07	9.195e-07	9.201e-07
15.86	9.509e-07	9.487e-07	9.56e-07	9.447e-07	9.418e-07	9.365e-07	9.363e-07	9.315e-07	9.329e-07	9.342e-07	9.304e-07	9.317e-07	9.324e-07	9.195e-07	9.201e-07
15.87	9.509e-07	9.487e-07	9.56e-07	9.447e-07	9.418e-07	9.365e-07	9.363e-07	9.315e-07	9.329e-07	9.342e-07	9.304e-07	9.317e-07	9.324e-07	9.195e-07	9.201e-07
15.88	9.509e-07	9.487e-07	9.56e-07	9.447e-07	9.418e-07	9.365e-07	9.363e-07	9.315e-07	9.329e-07	9.342e-07	9.304e-07	9.317e-07	9.324e-07	9.195e-07	9.201e-07
15.89	9.509e-07	9.487e-07	9.56e-07	9.447e-07	9.418e-07	9.365e-07	9.363e-07	9.315e-07	9.329e-07	9.342e-07	9.304e-07	9.317e-07	9.324e-07	9.195e-07	9.201e-07
15.9	9.509e-07	9.487e-07	9.483e-07	9.405e-07	9.38e-07	9.41e-07	9.345e-07	9.356e-07	9.333e-07	9.304e-07	9.345e-07	9.313e-07	9.275e-07	9.243e-07	9.204e-07
15.91	9.509e-07	9.487e-07	9.483e-07	9.405e-07	9.38e-07	9.41e-07	9.345e-07	9.356e-07	9.333e-07	9.304e-07	9.345e-07	9.313e-07	9.275e-07	9.243e-07	9.204e-07
15.92	9.509e-07	9.487e-07	9.483e-07	9.405e-07	9.38e-07	9.41e-07	9.345e-07	9.356e-07	9.333e-07	9.304e-07	9.345e-07	9.313e-07	9.275e-07	9.243e-07	9.204e-07
15.93	9.509e-07	9.487e-07	9.483e-07	9.405e-07	9.38e-07	9.41e-07	9.345e-07	9.356e-07	9.333e-07	9.304e-07	9.345e-07	9.313e-07	9.275e-07	9.243e-07	9.204e-07
15.94	9.509e-07	9.487e-07	9.483e-07	9.405e-07	9.38e-07	9.41e-07	9.345e-07	9.356e-07	9.333e-07	9.304e-07	9.345e-07	9.313e-07	9.275e-07	9.243e-07	9.204e-07
15.95	9.509e-07	9.487e-07	9.483e-07	9.405e-07	9.38e-07	9.41e-07	9.345e-07	9.356e-07	9.333e-07	9.304e-07	9.345e-07	9.313e-07	9.275e-07	9.243e-07	9.204e-07
15.96	9.509e-07	9.487e-07	9.483e-07	9.405e-07	9.38e-07	9.41e-07	9.345e-07	9.356e-07	9.333e-07	9.304e-07	9.345e-07	9.313e-07	9.275e-07	9.243e-07	9.204e-07
15.97	9.509e-07	9.487e-07	9.483e-07	9.405e-07	9.38e-07	9.41e-07	9.345e-07	9.356e-07	9.333e-07	9.304e-07	9.345e-07	9.313e-07	9.275e-07	9.243e-07	9.204e-07
15.98	9.509e-07	9.487e-07	9.483e-07	9.405e-07	9.38e-07	9.41e-07	9.345e-07	9.356e-07	9.333e-07	9.304e-07	9.345e-07	9.313e-07	9.275e-07	9.243e-07	9.204e-07
15.99	9.509e-07	9.487e-07	9.483e-07	9.405e-07	9.38e-07	9.41e-07	9.345e-07	9.356e-07	9.333e-07	9.304e-07	9.345e-07	9.313e-07	9.275e-07	9.243e-07	9.204e-07
16	9.512e-07	9.49e-07	9.487e-07	9.454e-07	9.41e-07	9.327e-07	9.342e-07	9.36e-07	9.389e-07	9.263e-07	9.398e-07	9.272e-07	9.279e-07	9.243e-07	9.208e-07
