# SCAN started at: 2019-02-13 18:44:05
# Elen_Scan Mass: 113.9 Resolution: 30
# ----------------------------------------
# 
10.51	-4.379	-2.286	-2.508	-3.631	-4.807	-2.972	-7.152	-2.619	-2.304	-2.798	-6.572	-8.609	-6.358	-5.715	-4.081	-8.132	-6.811	-4.79	-6.372	-6.209
10.52	-3.853	-2.623	-2.332	-3.893	-4.437	-2.941	-7.115	-2.486	-2.078	-3.166	-6.178	-8.692	-6.202	-6.006	-4.011	-8.159	-7.183	-5.048	-6.095	-5.737
10.53	-3.84	-2.702	-2.362	-3.807	-4.636	-3.232	-6.899	-2.476	-2.085	-3.213	-5.822	-8.69	-6.135	-5.939	-4.027	-8.183	-6.996	-5.385	-6.33	-5.104
10.54	-3.784	-2.85	-2.322	-3.759	-3.911	-3.115	-6.74	-2.424	-2.048	-3.337	-5.538	-8.735	-6.638	-5.975	-4.114	-8.129	-6.928	-5.646	-6.625	-5.632
10.55	-3.811	-2.949	-2.28	-3.643	-4.331	-3.3	-6.486	-2.174	-2.072	-3.376	-5.472	-8.72	-6.903	-5.593	-4.144	-8.171	-6.757	-5.93	-6.882	-5.608
10.56	-3.763	-3.168	-2.462	-3.524	-4.151	-3.406	-6.239	-2.471	-2.036	-3.452	-5.253	-8.737	-7.066	-5.438	-4.111	-8.208	-6.77	-6.289	-7.012	-5.518
10.57	-3.753	-3.079	-2.384	-3.387	-3.904	-3.61	-6.287	-2.499	-2.092	-3.484	-4.956	-8.653	-7.283	-5.535	-4.2	-8.187	-6.752	-6.595	-7.19	-5.467
10.58	-3.635	-3.202	-2.467	-3.304	-3.471	-3.77	-5.451	-2.553	-2.091	-4.204	-4.778	-8.618	-7.547	-6.014	-4.291	-8.213	-6.64	-6.777	-7.478	-5.428
10.59	-3.725	-3.375	-2.474	-3.201	-3.71	-3.933	-5.036	-2.612	-2.115	-3.627	-4.547	-8.498	-7.798	-5.987	-4.026	-8.201	-6.561	-7.122	-7.676	-5.368
10.6	-3.725	-3.429	-2.517	-3.27	-3.522	-4.107	-4.529	-2.677	-2.163	-3.695	-4.308	-8.371	-7.899	-5.858	-4.411	-8.198	-6.49	-7.555	-7.884	-5.342
10.61	-4.144	-3.738	-2.763	-2.799	-6.23	-4.172	-3.191	-3.008	-2.102	-3.511	-4.303	-8	-8.565	-5.338	-4.836	-3.452	-6.095	-8.258	-8.346	-5.45
10.62	-3.731	-3.847	-2.656	-3.169	-6.143	-4.789	-3.155	-2.853	-2.197	-3.882	-3.682	-7.865	-8.485	-5.588	-4.684	-3.544	-6.338	-8.297	-8.309	-5.142
10.63	-3.748	-3.983	-2.7	-3.193	-6.471	-4.979	-2.79	-2.868	-2.225	-4.563	-3.45	-7.702	-8.535	-5.577	-4.691	-3.582	-6.215	-8.467	-8.424	-5.09
10.64	-3.761	-4.109	-2.735	-3.158	-6.409	-5.257	-2.43	-2.956	-2.243	-4.026	-3.359	-7.496	-8.587	-6.158	-4.881	-3.554	-6.245	-8.572	-8.45	-5.081
10.65	-3.806	-4.246	-2.805	-3.039	-6.725	-5.353	-2.252	-3.044	-2.35	-4.133	-3.231	-7.255	-8.793	-5.552	-5.034	-3.516	-6.238	-8.587	-8.476	-4.985
10.66	-3.767	-4.412	-2.852	-2.929	-6.656	-5.615	-2.164	-3.118	-2.324	-4.176	-3.11	-7.034	-8.838	-5.459	-5.122	-3.593	-6.265	-8.545	-8.448	-4.918
10.67	-3.926	-4.556	-2.937	-3.119	-6.702	-5.791	-2.116	-3.184	-2.467	-4.326	-2.997	-6.822	-8.878	-5.364	-5.183	-3.442	-6.211	-8.56	-8.423	-4.887
10.68	-3.947	-4.734	-2.952	-3.186	-6.867	-5.993	-2.233	-3.315	-2.497	-4.332	-2.856	-6.605	-8.861	-5.244	-5.37	-3.641	-6.278	-8.433	-8.379	-4.819
10.69	-4.048	-5.078	-2.977	-3.213	-7.15	-6.183	-2.359	-3.338	-2.577	-4.448	-2.703	-6.428	-8.908	-5.213	-5.499	-3.639	-6.112	-8.338	-8.262	-4.755
10.7	-4.038	-5.122	-3.069	-3.208	-7.109	-6.45	-2.562	-3.533	-2.652	-4.536	-2.653	-6.208	-8.86	-5.189	-5.584	-3.653	-6.167	-8.424	-8.178	-4.751
10.71	-4.678	-5.176	-3.448	-2.999	-7.097	-6.535	-3.733	-3.977	-2.582	-4.307	-2.571	-6.103	-8.777	-4.214	-6.256	-3.878	-5.703	-7.49	-7.672	-4.957
10.72	-4.348	-5.682	-3.222	-3.292	-7.193	-6.959	-3.819	-3.797	-2.883	-4.723	-2.374	-5.479	-8.708	-4.577	-5.978	-3.719	-6.023	-7.379	-7.752	-4.543
10.73	-4.389	-5.832	-3.292	-3.301	-7.182	-7.13	-4.292	-3.815	-2.961	-5.082	-2.374	-5.235	-8.633	-4.398	-6.139	-3.69	-6.093	-7.29	-7.597	-4.193
10.74	-4.583	-5.946	-3.327	-3.4	-7.245	-7.284	-4.813	-3.634	-3.144	-4.944	-2.354	-5.051	-8.627	-4.377	-6.268	-3.718	-6.146	-6.821	-7.407	-4.556
10.75	-4.674	-6.175	-3.383	-3.344	-7.147	-7.48	-5.336	-3.412	-3.327	-5.016	-2.351	-4.854	-8.51	-4.29	-6.385	-3.782	-6.101	-6.484	-7.252	-4.472
10.76	-4.76	-6.201	-3.439	-3.365	-7.174	-7.594	-5.858	-4.085	-3.16	-5.051	-2.292	-4.702	-8.36	-4.271	-6.584	-3.774	-6.022	-6.171	-6.953	-4.381
10.77	-4.946	-6.393	-3.439	-3.41	-7.119	-7.71	-6.289	-4.211	-3.328	-5.314	-2.38	-4.562	-8.316	-4.229	-6.691	-3.786	-6.022	-6.088	-6.751	-4.386
10.78	-4.441	-6.459	-3.501	-3.608	-7.06	-7.779	-6.628	-4.33	-3.362	-5.221	-2.389	-4.443	-8.187	-4.185	-6.894	-3.762	-5.996	-5.523	-6.498	-4.408
10.79	-5.122	-6.588	-3.454	-3.505	-6.989	-7.945	-7.01	-4.427	-3.449	-5.349	-2.511	-4.263	-8.035	-4.261	-7.026	-3.586	-5.937	-5.132	-6.324	-4.351
10.8	-5.237	-6.658	-3.908	-3.608	-6.981	-8.002	-7.188	-4.525	-3.583	-5.433	-2.477	-4.15	-8.064	-4.096	-7.173	-3.861	-5.98	-5.105	-6.035	-4.288
10.81	-5.884	-6.658	-7.262	-3.263	-7.112	-8.09	-7.125	-4.624	-3.725	-5.289	-2.458	-4.087	-7.34	-3.766	-7.84	-4.13	-5.497	-4.182	-5.207	-4.477
10.82	-5.646	-6.883	-6.337	-3.77	-6.727	-8.108	-7.082	-4.803	-3.785	-5.698	-2.983	-3.867	-7.57	-3.969	-7.676	-3.876	-5.842	-4.09	-5.309	-4.192
10.83	-5.713	-6.961	-6.457	-3.777	-6.702	-8.034	-6.933	-4.998	-3.865	-5.776	-3.492	-3.847	-7.457	-4.029	-7.757	-4.005	-5.838	-4.005	-5.119	-4.063
10.84	-5.783	-7.025	-6.434	-3.86	-5.992	-7.988	-6.69	-5.05	-3.949	-5.866	-3.235	-3.811	-7.331	-4.062	-7.812	-4.044	-5.799	-3.878	-4.903	-4.12
10.85	-5.964	-7.001	-6.506	-3.968	-6.382	-7.908	-6.377	-4.965	-4.017	-5.912	-3.393	-3.707	-7.202	-3.991	-8.06	-4.072	-5.769	-3.823	-5.262	-4.141
10.86	-5.982	-7.032	-6.457	-4.013	-6.184	-7.771	-5.954	-5.33	-4.288	-6.038	-3.603	-3.698	-7.092	-3.972	-8.135	-3.981	-5.709	-3.833	-4.51	-4.109
10.87	-6.117	-7.007	-6.925	-4.139	-6.098	-7.659	-6.134	-5.426	-4.165	-6.161	-3.795	-3.711	-7.045	-3.95	-8.295	-4.129	-5.709	-3.888	-4.326	-4.104
10.88	-6.244	-7.006	-6.453	-4.269	-5.962	-7.43	-5.089	-5.581	-4.201	-6.163	-4.23	-3.688	-6.928	-4.001	-8.415	-4.014	-5.683	-3.942	-4.18	-4.102
10.89	-6.101	-6.939	-6.499	-4.363	-5.827	-6.72	-4.518	-5.675	-4.865	-6.217	-4.473	-3.678	-6.814	-3.934	-8.524	-4.105	-5.635	-4.004	-3.983	-4.089
10.9	-6.329	-6.842	-6.561	-4.431	-5.686	-7.045	-4.11	-5.437	-4.337	-6.274	-4.616	-3.723	-6.71	-3.913	-8.591	-4.097	-5.656	-4.255	-3.927	-4.052
10.91	-6.618	-6.745	-6.303	-4.185	-5.711	-6.804	-2.649	-6.34	-4.042	-6.048	-4.939	-8.685	-6.039	-3.885	-8.819	-4.311	-5.193	-5.051	-8.37	-8.422
10.92	-6.509	-6.52	-6.645	-4.616	-5.16	-6.157	-2.622	-6.022	-4.433	-6.378	-6.105	-8.706	-6.692	-3.861	-8.724	-4.188	-5.519	-5.037	-8.437	-8.498
10.93	-6.297	-6.327	-6.642	-4.698	-5.014	-5.846	-2.303	-6.264	-4.485	-6.38	-6.069	-8.687	-6.268	-3.912	-8.798	-4.207	-5.522	-5.393	-8.504	-8.484
10.94	-6.675	-6.142	-6.718	-4.923	-4.873	-5.584	-2.135	-6.326	-4.671	-6.461	-6.319	-8.661	-6.174	-3.701	-8.757	-4.225	-5.406	-5.631	-8.521	-8.446
10.95	-6.73	-5.782	-6.789	-4.86	-4.715	-5.325	-2.121	-6.371	-5.115	-6.457	-6.598	-8.624	-6.581	-3.477	-8.78	-4.162	-5.396	-5.995	-8.522	-8.614
10.96	-6.723	-5.75	-6.82	-5.042	-4.544	-5.049	-2.162	-6.449	-4.578	-6.409	-6.868	-8.548	-5.886	-3.462	-8.775	-4.247	-5.309	-6.317	-8.488	-8.512
10.97	-6.704	-5.523	-6.831	-5.055	-4.385	-4.798	-2.308	-6.623	-4.611	-6.475	-7.048	-8.553	-5.83	-3.423	-8.766	-4.269	-5.301	-6.656	-8.497	-8.482
10.98	-6.751	-5.308	-7.038	-5.143	-4.176	-4.473	-2.506	-6.645	-4.576	-6.517	-7.396	-8.523	-5.634	-3.426	-8.796	-4.339	-5.198	-6.928	-8.384	-8.498
10.99	-6.779	-5.084	-6.915	-5.204	-3.985	-4.294	-2.794	-6.766	-4.506	-6.547	-7.453	-8.469	-5.516	-3.428	-8.663	-4.287	-5.858	-7.197	-8.291	-8.468
11	-6.822	-4.617	-6.914	-5.308	-3.854	-4.114	-3.096	-6.729	-4.522	-6.559	-7.612	-8.45	-5.417	-3.39	-8.718	-4.35	-5.133	-7.51	-8.17	-8.496
11.01	-6.895	-4.785	-3.073	-5.83	-3.864	-3.859	-5.277	-7.19	-4.057	-6.4	-7.792	-8.57	-4.756	-3.416	-8.306	-4.727	-5.165	-7.971	-7.626	-4.077
11.02	-6.869	-4.101	-3.019	-5.613	-3.241	-3.451	-4.846	-7.043	-4.369	-6.647	-7.701	-8.343	-4.988	-3.406	-8.443	-4.369	-5.092	-8.161	-7.669	-4.033
11.03	-6.849	-3.929	-3.003	-5.653	-3.166	-3.306	-4.344	-7.179	-4.306	-6.603	-7.782	-7.932	-5.028	-3.379	-8.154	-4.46	-5.127	-8.338	-7.483	-4.036
11.04	-6.894	-3.662	-3.01	-5.737	-3.025	-3.197	-4.088	-7.173	-4.247	-6.668	-7.599	-8.254	-4.773	-3.367	-8.342	-4.437	-5.114	-8.463	-7.718	-4.023
11.05	-6.877	-3.5	-2.974	-5.773	-2.889	-3.14	-3.449	-7.187	-4.185	-6.643	-7.432	-8.193	-4.652	-3.444	-8.233	-4.454	-5.062	-8.521	-7.014	-3.806
11.06	-6.894	-3.275	-2.944	-5.86	-2.782	-3.112	-3.017	-7.225	-4.141	-6.631	-7.364	-8.189	-4.578	-3.394	-8.104	-4.444	-5.06	-8.682	-6.749	-4.062
11.07	-6.892	-3.115	-2.927	-5.999	-2.709	-2.971	-2.634	-7.272	-4.05	-6.665	-7.073	-8.078	-4.451	-3.351	-8.154	-4.494	-4.955	-8.735	-6.47	-3.997
11.08	-6.896	-2.973	-2.915	-5.973	-2.598	-3.045	-2.379	-7.268	-3.943	-6.619	-6.783	-8.077	-4.623	-3.478	-7.96	-4.573	-5.049	-8.742	-6.231	-4.025
11.09	-6.821	-2.863	-2.837	-5.96	-2.519	-3.059	-2.455	-7.343	-3.874	-6.505	-6.517	-8.032	-4.265	-3.467	-7.848	-4.544	-4.926	-8.689	-5.873	-3.958
11.1	-6.859	-2.717	-2.805	-6.056	-2.442	-3.117	-2.104	-7.264	-3.855	-6.481	-6.193	-7.883	-4.213	-3.492	-7.862	-4.631	-4.945	-8.66	-5.592	-3.976
11.11	-6.725	-2.727	-7.335	-5.688	-2.396	-3.268	-7.021	-7.404	-3.336	-6.17	-5.908	-8.059	-3.909	-3.398	-7.616	-5.049	-4.64	-8.226	-4.62	-4.006
11.12	-6.818	-2.09	-7.408	-6.185	-2.242	-3.675	-6.918	-7.377	-3.625	-6.321	-5.342	-7.665	-4.018	-3.471	-7.394	-4.697	-4.964	-8.284	-4.674	-3.976
11.13	-6.808	-2.045	-7.425	-6.091	-2.237	-3.919	-6.712	-7.227	-3.607	-6.261	-5.097	-7.507	-4.014	-3.385	-7.413	-4.694	-4.987	-8.117	-4.423	-3.976
11.14	-6.811	-2.28	-7.425	-6.109	-2.218	-4.228	-6.409	-7.309	-3.72	-6.13	-4.587	-7.43	-3.972	-3.415	-7.286	-4.728	-5.026	-7.939	-4.165	-3.9
11.15	-6.763	-2.18	-7.462	-6.731	-2.24	-4.457	-6.121	-7.292	-3.476	-6.34	-4.286	-7.358	-3.973	-3.434	-7.142	-4.783	-4.962	-7.951	-3.962	-3.964
11.16	-6.801	-2.146	-7.492	-6.118	-2.265	-4.719	-5.719	-7.322	-3.501	-6.112	-4.033	-7.274	-3.927	-3.418	-7.077	-4.761	-5.065	-8.395	-3.81	-3.989
11.17	-6.745	-2.083	-7.521	-6.323	-2.354	-5.047	-5.195	-7.339	-3.366	-6.04	-3.75	-7.144	-3.889	-3.461	-6.927	-4.731	-5.106	-7.555	-3.649	-4.049
11.18	-6.734	-1.963	-7.545	-6.253	-2.464	-5.988	-4.776	-7.351	-3.294	-5.898	-3.59	-7.083	-3.914	-3.5	-6.813	-4.734	-5.061	-7.102	-3.532	-4.005
11.19	-6.745	-1.985	-7.597	-6.262	-2.523	-5.688	-4.308	-7.299	-3.25	-5.966	-3.433	-6.921	-3.951	-3.483	-6.727	-4.754	-5.101	-7.446	-3.454	-4.027
11.2	-6.751	-1.945	-7.595	-6.29	-2.599	-6.014	-3.908	-7.315	-3.162	-5.679	-3.249	-6.798	-4.008	-3.503	-6.568	-4.757	-5.079	-6.742	-3.454	-4.054
11.21	-6.496	-2.014	-7.637	-6.001	-6.286	-6.353	-2.69	-7.19	-2.796	-5.14	-3.111	-6.937	-4.154	-3.538	-5.988	-4.986	-4.8	-5.566	-8.438	-4.07
11.22	-6.635	-1.873	-7.675	-6.313	-6.575	-7.027	-2.722	-7.321	-3.129	-5.451	-2.816	-6.476	-4.059	-3.61	-6.272	-4.647	-5.165	-5.693	-8.379	-4.007
11.23	-6.611	-1.85	-7.672	-6.423	-6.429	-7.274	-2.453	-7.246	-3.086	-6.011	-2.719	-6.36	-3.976	-3.657	-6.376	-4.621	-5.206	-5.403	-8.281	-4.042
11.24	-6.622	-1.865	-7.666	-6.336	-6.35	-7.41	-2.31	-7.31	-3.067	-5.473	-2.668	-6.262	-4.199	-3.689	-6.14	-4.558	-5.204	-5.126	-8.141	-3.983
11.25	-6.633	-1.88	-7.671	-6.45	-6.283	-7.648	-2.236	-7.277	-3.316	-5.396	-2.632	-6.145	-4.271	-3.663	-6.301	-4.544	-5.235	-4.796	-8.021	-4.022
11.26	-6.639	-1.867	-7.554	-6.498	-6.173	-7.728	-2.187	-7.293	-3.128	-5.287	-2.607	-5.419	-4.324	-3.672	-6.058	-4.603	-5.267	-4.57	-7.857	-3.94
11.27	-6.582	-2.007	-7.674	-6.427	-5.6	-7.9	-2.222	-7.316	-3.154	-5.263	-2.626	-5.963	-4.366	-3.734	-6.11	-4.556	-5.214	-4.423	-7.653	-3.916
11.28	-6.53	-2.353	-7.671	-6.517	-5.859	-8.018	-2.346	-7.246	-3.093	-5.243	-2.706	-5.955	-4.494	-4.22	-6.042	-4.527	-5.192	-4.262	-7.461	-4.039
11.29	-6.494	-2.248	-7.648	-6.485	-5.759	-7.983	-2.542	-7.342	-3.121	-5.224	-2.839	-5.885	-4.565	-4.289	-6.059	-4.456	-5.217	-4.111	-7.189	-4.052
11.3	-6.475	-1.9	-7.648	-6.587	-5.601	-7.87	-2.929	-7.28	-3.351	-5.142	-2.923	-5.811	-4.699	-3.848	-6.106	-4.444	-5.222	-4.096	-7.021	-4.06
11.31	-6.234	-1.895	-7.677	-6.285	-5.629	-7.866	-4.153	-7.108	-2.829	-4.638	-2.898	-6	-8.066	-3.812	-5.67	-4.293	-4.815	-4.191	-6.003	-8.643
11.32	-6.479	-1.937	-7.552	-6.661	-5.05	-7.635	-4.168	-7.286	-3.151	-4.968	-3.409	-5.658	-8.066	-4.062	-6.073	-3.94	-5.141	-4.212	-6.157	-8.639
11.33	-6.486	-1.932	-7.174	-6.61	-5.032	-7.384	-4.607	-7.3	-3.204	-4.991	-3.569	-5.631	-7.93	-4.116	-6.041	-3.874	-5.17	-4.358	-5.923	-8.613
11.34	-6.411	-2.076	-7.507	-6.716	-4.755	-7.312	-5.058	-7.298	-3.176	-5.135	-3.772	-5.604	-7.851	-4.191	-6.365	-4.286	-5.094	-4.555	-5.727	-8.692
11.35	-6.431	-2.018	-7.49	-6.751	-4.759	-7.029	-5.649	-7.268	-3.179	-5.204	-4.509	-5.568	-7.76	-4.262	-6.212	-4.21	-5.079	-4.435	-5.506	-8.734
11.36	-6.36	-2.001	-7.478	-6.741	-4.531	-6.722	-6.066	-7.258	-3.137	-5.352	-4.19	-5.573	-7.685	-4.156	-6.206	-4.147	-5.004	-4.768	-5.328	-8.728
11.37	-6.336	-2.056	-7.36	-6.788	-4.219	-6.31	-6.461	-7.273	-3.249	-5.331	-4.321	-5.598	-7.556	-4.139	-6.216	-4.2	-5.051	-5.294	-5.695	-8.837
11.38	-6.284	-2.002	-7.47	-6.768	-4.29	-5.974	-6.821	-7.219	-3.201	-5.278	-4.53	-5.274	-7.505	-4.533	-6.482	-4.168	-5.018	-5.621	-4.856	-8.821
11.39	-6.319	-2.056	-7.399	-6.842	-4.344	-5.693	-6.788	-7.223	-3.326	-5.411	-4.978	-5.47	-7.4	-4.565	-6.892	-4.133	-4.961	-5.949	-4.908	-8.847
11.4	-6.215	-2.066	-7.43	-6.844	-3.587	-5.274	-7.09	-7.355	-3.384	-5.499	-4.876	-5.602	-7.273	-4.497	-6.319	-4.071	-4.959	-6.097	-4.424	-8.848
11.41	-2.511	-1.999	-7.602	-6.577	-3.638	-4.607	-7.124	-7.072	-3.232	-5.307	-4.96	-6.028	-6.631	-4.206	-5.923	-4.232	-4.54	-7.316	-3.791	-3.807
11.42	-2.501	-2.124	-7.443	-6.928	-3.293	-4.257	-7.154	-7.276	-3.597	-5.769	-5.584	-5.661	-6.917	-4.333	-6.427	-3.899	-4.857	-7.171	-3.921	-3.811
11.43	-2.204	-2.121	-7.349	-6.833	-3.075	-4.004	-6.979	-7.254	-3.664	-5.878	-5.697	-5.704	-6.809	-4.766	-6.479	-3.83	-4.886	-7.546	-3.775	-3.835
11.44	-2.508	-2.13	-7.331	-6.955	-2.969	-3.758	-6.757	-7.286	-3.855	-6.097	-5.923	-5.718	-6.731	-4.288	-6.572	-3.86	-4.899	-7.129	-3.737	-3.782
11.45	-2.179	-2.12	-7.384	-6.877	-2.673	-3.508	-6.468	-7.238	-3.86	-6.236	-6.104	-5.793	-6.533	-4.402	-6.567	-3.804	-4.857	-8.109	-3.681	-3.885
11.46	-2.497	-2.095	-6.979	-6.908	-2.652	-3.381	-6.164	-7.221	-4.055	-6.323	-6.267	-5.802	-6.503	-4.397	-6.604	-3.774	-4.782	-8.311	-3.542	-3.855
11.47	-2.565	-2.156	-7.381	-6.895	-2.497	-3.075	-5.74	-7.239	-4.667	-6.406	-6.356	-5.782	-6.312	-4.426	-6.61	-3.679	-4.804	-8.504	-3.529	-3.906
11.48	-2.508	-2.148	-7.357	-7.021	-2.395	-3.042	-5.356	-7.209	-4.26	-6.457	-6.615	-5.8	-6.19	-4.404	-6.615	-3.697	-4.764	-8.701	-3.486	-3.915
11.49	-2.414	-2.153	-7.404	-6.948	-2.236	-3.007	-5.066	-7.189	-4.494	-6.574	-6.746	-5.845	-6.1	-4.385	-6.654	-3.636	-4.739	-8.878	-3.532	-3.982
11.5	-2.344	-2.418	-7.359	-7.032	-2.321	-2.605	-4.548	-7.184	-4.568	-6.726	-6.913	-5.844	-6.061	-4.38	-6.817	-3.607	-4.693	-8.844	-3.506	-4.011
11.51	-2.546	-2.049	-7.556	-6.907	-2.38	-2.756	-3.114	-6.97	-4.375	-6.653	-6.903	-6.485	-5.359	-4.146	-6.192	-3.679	-4.651	-9.151	-3.714	-8.7
11.52	-2.195	-2.27	-7.388	-7.2	-2.258	-3.196	-3.662	-7.388	-4.969	-6.917	-7.233	-6.106	-5.725	-4.281	-6.59	-3.513	-4.558	-9.112	-3.684	-8.658
11.53	-2.291	-2.277	-7.392	-7.459	-2.255	-3.302	-2.702	-7.25	-5.253	-7.008	-7.367	-6.173	-5.599	-4.294	-6.552	-3.436	-4.512	-9.12	-3.756	-8.601
11.54	-2.18	-2.281	-7.394	-7.1	-2.293	-3.268	-2.366	-7.206	-5.75	-7.077	-7.5	-6.203	-5.559	-4.265	-6.556	-3.429	-4.469	-9.057	-3.8	-8.518
11.55	-2.123	-2.316	-7.441	-7.122	-2.487	-3.588	-2.192	-7.212	-5.28	-7.025	-7.523	-5.747	-5.355	-4.17	-6.557	-3.419	-4.468	-9.063	-3.932	-8.451
11.56	-2.018	-2.348	-7.409	-7.046	-2.415	-3.885	-2.097	-7.21	-5.345	-7.044	-7.598	-6.41	-5.219	-4.185	-6.492	-3.409	-4.41	-8.869	-3.917	-8.438
11.57	-2.009	-2.339	-7.453	-7.15	-2.536	-3.747	-2.012	-7.219	-5.422	-7.082	-7.835	-6.485	-5.094	-4.249	-6.512	-3.414	-4.4	-8.751	-4.181	-7.959
11.58	-2.007	-2.386	-7.433	-7.297	-2.593	-3.948	-2.075	-7.268	-5.938	-7.096	-7.724	-6.575	-5.02	-4.154	-6.415	-3.344	-4.274	-8.605	-4.318	-8.357
11.59	-1.963	-2.413	-7.478	-7.363	-2.713	-4.163	-2.305	-7.26	-5.623	-7.141	-7.674	-6.65	-4.87	-4.295	-6.385	-3.401	-4.305	-8.482	-4.48	-8.304
11.6	-1.923	-2.472	-7.469	-7.386	-2.898	-4.285	-2.461	-7.27	-5.824	-7.192	-7.733	-6.704	-5.316	-4.093	-6.392	-3.327	-4.211	-8.486	-4.571	-8.211
11.61	-1.885	-2.195	-7.621	-7.363	-3.024	-4.477	-3.132	-7.146	-5.634	-7.165	-7.749	-7.218	-4.306	-3.971	-5.924	-3.396	-3.877	-7.519	-5.472	-8.325
11.62	-1.864	-2.711	-7.525	-7.549	-3.531	-5.034	-3.53	-7.246	-6.082	-7.146	-7.767	-7.029	-4.463	-4.076	-6.687	-3.265	-4.031	-7.583	-5.387	-8.022
11.63	-1.885	-2.494	-7.542	-7.523	-3.84	-5.238	-3.926	-7.383	-6.106	-7.164	-7.725	-7.11	-4.361	-4.122	-7.405	-3.296	-4.029	-7.322	-5.642	-7.994
11.64	-1.894	-2.513	-7.49	-7.526	-4.24	-5.518	-4.316	-7.292	-6.365	-7.185	-7.73	-7.175	-4.254	-4.106	-6.239	-3.306	-3.986	-7.128	-5.926	-7.926
11.65	-1.929	-2.993	-7.459	-7.542	-4.311	-5.764	-4.73	-7.352	-6.26	-7.139	-7.707	-7.312	-4.27	-4.089	-6.306	-3.264	-3.927	-6.815	-6.109	-7.848
11.66	-1.975	-2.551	-7.564	-7.588	-4.748	-6.016	-5.199	-7.343	-6.3	-7.06	-7.607	-7.372	-4.2	-4.085	-6.19	-3.228	-4.251	-6.574	-6.467	-7.816
11.67	-1.986	-2.577	-7.621	-7.609	-4.852	-6.237	-5.364	-7.251	-6.352	-6.834	-7.502	-7.36	-4.12	-4.087	-6.142	-3.258	-3.858	-6.263	-6.548	-7.716
11.68	-1.998	-2.61	-7.636	-7.625	-4.977	-6.39	-5.956	-7.387	-6.37	-7.031	-7.444	-7.475	-4.066	-4.066	-6.111	-3.301	-3.825	-5.979	-6.936	-7.635
11.69	-2.062	-2.591	-7.646	-7.613	-5.167	-6.603	-6.234	-7.251	-6.525	-7.002	-7.476	-7.434	-4.069	-4.12	-6.079	-3.185	-3.813	-5.698	-6.62	-7.541
11.7	-2.081	-2.61	-7.633	-7.646	-5.337	-6.786	-6.573	-7.265	-6.516	-6.962	-7.432	-7.531	-3.967	-4.102	-6.152	-3.161	-3.76	-5.411	-7.21	-7.484
11.71	-2.074	-2.424	-7.645	-7.654	-5.506	-6.892	-7.143	-7.181	-6.211	-7.055	-7.515	-7.925	-4.048	-4.265	-5.573	-3.244	-3.691	-4.784	-8.206	-7.678
11.72	-2.346	-2.799	-7.616	-7.413	-6.042	-7.263	-7.149	-7.35	-6.673	-6.961	-7.162	-7.628	-3.994	-4.373	-5.971	-3.21	-3.752	-4.559	-8.185	-7.14
11.73	-2.54	-3.018	-7.685	-7.259	-6.634	-7.395	-7.184	-7.409	-6.618	-6.915	-7.109	-7.615	-4.034	-4.428	-6.231	-3.184	-3.724	-4.412	-8.305	-7.122
11.74	-2.637	-2.944	-7.697	-7.292	-6.411	-7.44	-7.176	-7.308	-6.654	-6.903	-6.947	-7.609	-4.075	-4.66	-5.93	-3.162	-3.77	-4.304	-8.472	-7.043
11.75	-2.832	-2.96	-7.636	-7.212	-6.662	-7.529	-7.067	-7.406	-6.629	-6.893	-6.805	-7.62	-3.981	-5.547	-6.021	-3.174	-3.723	-4.189	-8.564	-6.709
11.76	-2.901	-2.966	-7.652	-7.26	-6.771	-7.555	-6.938	-7.18	-6.668	-6.887	-6.782	-7.61	-4.1	-4.733	-5.895	-3.208	-3.696	-4.102	-8.607	-6.968
11.77	-3.071	-3.558	-7.699	-7.174	-6.931	-7.615	-6.787	-7.144	-6.762	-6.821	-6.562	-7.516	-4.205	-4.775	-5.892	-3.2	-3.701	-4.159	-8.639	-6.825
11.78	-3.203	-3.191	-7.691	-7.136	-7.017	-7.624	-6.644	-7.187	-6.703	-6.88	-6.508	-7.556	-4.238	-4.822	-6.155	-3.209	-3.719	-4.108	-8.653	-6.802
11.79	-3.352	-3.061	-7.695	-7.026	-7.09	-7.667	-6.397	-7.468	-6.831	-6.819	-6.441	-7.556	-4.268	-4.856	-5.94	-3.214	-3.71	-4.309	-8.675	-6.719
11.8	-3.416	-3.106	-7.66	-6.602	-7.173	-7.675	-6.167	-7.352	-7.15	-6.827	-6.254	-7.521	-4.24	-4.895	-6.013	-3.229	-3.69	-4.324	-8.541	-6.087
11.81	-3.457	-2.888	-2.553	-7.062	-7.229	-7.6	-4.984	-7.219	-6.678	-6.926	-6.364	-7.832	-4.466	-8.055	-5.526	-3.322	-3.773	-5.21	-8.154	-6.898
11.82	-3.952	-3.261	-2.604	-6.709	-7.314	-7.358	-4.99	-7.316	-6.854	-6.74	-5.877	-7.428	-4.326	-8.023	-5.921	-3.238	-3.716	-5.179	-8.26	-6.412
11.83	-4.051	-3.346	-2.563	-6.691	-7.319	-6.807	-4.58	-7.391	-6.902	-6.731	-5.814	-7.397	-4.16	-7.921	-5.815	-3.194	-3.73	-5.405	-8.132	-6.329
11.84	-4.103	-3.341	-2.555	-6.634	-7.276	-7.012	-4.26	-7.367	-6.896	-6.683	-5.678	-7.33	-4.3	-7.904	-5.802	-3.233	-3.722	-5.908	-8.158	-6.25
