# SCAN started at: 2019-02-13 15:43:00
# Elen_Scan Mass: 67.9 Resolution: 30
# ----------------------------------------
# 
10.17	5.689e-07	7.788e-07	9.185e-07	9.862e-07	1.061e-06	1.088e-06	1.147e-06	1.189e-06	1.223e-06	1.273e-06	1.307e-06	1.351e-06	1.369e-06	1.395e-06	1.414e-06	1.422e-06	1.455e-06	1.461e-06	1.477e-06	1.493e-06	1.493e-06	1.498e-06	1.499e-06	1.518e-06	1.469e-06	1.407e-06	0	0	0	0	0	0	0	0	0
10.18	5.689e-07	7.788e-07	9.185e-07	9.862e-07	1.061e-06	1.088e-06	1.147e-06	1.189e-06	1.223e-06	1.273e-06	1.307e-06	1.351e-06	1.369e-06	1.395e-06	1.414e-06	1.422e-06	1.455e-06	1.461e-06	1.477e-06	1.493e-06	1.493e-06	1.498e-06	1.499e-06	1.518e-06	1.469e-06	1.407e-06	0	0	0	0	0	0	0	0	0
10.19	5.689e-07	7.788e-07	9.185e-07	9.862e-07	1.061e-06	1.088e-06	1.147e-06	1.189e-06	1.223e-06	1.273e-06	1.307e-06	1.351e-06	1.369e-06	1.395e-06	1.414e-06	1.422e-06	1.455e-06	1.461e-06	1.477e-06	1.493e-06	1.493e-06	1.498e-06	1.499e-06	1.518e-06	1.469e-06	1.407e-06	0	0	0	0	0	0	0	0	0
10.2	5.732e-07	7.817e-07	9.158e-07	9.865e-07	1.056e-06	1.089e-06	1.148e-06	1.189e-06	1.224e-06	1.279e-06	1.3e-06	1.346e-06	1.365e-06	1.407e-06	1.42e-06	1.424e-06	1.45e-06	1.467e-06	1.476e-06	1.487e-06	1.498e-06	1.504e-06	1.498e-06	1.518e-06	1.461e-06	1.401e-06	0	0	0	0	0	0	0	0	0
10.21	5.732e-07	7.817e-07	9.158e-07	9.865e-07	1.056e-06	1.089e-06	1.148e-06	1.189e-06	1.224e-06	1.279e-06	1.3e-06	1.346e-06	1.365e-06	1.407e-06	1.42e-06	1.424e-06	1.45e-06	1.467e-06	1.476e-06	1.487e-06	1.498e-06	1.504e-06	1.498e-06	1.518e-06	1.461e-06	1.401e-06	0	0	0	0	0	0	0	0	0
10.22	5.732e-07	7.817e-07	9.158e-07	9.865e-07	1.056e-06	1.089e-06	1.148e-06	1.189e-06	1.224e-06	1.279e-06	1.3e-06	1.346e-06	1.365e-06	1.407e-06	1.42e-06	1.424e-06	1.45e-06	1.467e-06	1.476e-06	1.487e-06	1.498e-06	1.504e-06	1.498e-06	1.518e-06	1.461e-06	1.401e-06	0	0	0	0	0	0	0	0	0
10.23	5.732e-07	7.817e-07	9.158e-07	9.865e-07	1.056e-06	1.089e-06	1.148e-06	1.189e-06	1.224e-06	1.279e-06	1.3e-06	1.346e-06	1.365e-06	1.407e-06	1.42e-06	1.424e-06	1.45e-06	1.467e-06	1.476e-06	1.487e-06	1.498e-06	1.504e-06	1.498e-06	1.518e-06	1.461e-06	1.401e-06	0	0	0	0	0	0	0	0	0
10.24	5.732e-07	7.817e-07	9.158e-07	9.865e-07	1.056e-06	1.089e-06	1.148e-06	1.189e-06	1.224e-06	1.279e-06	1.3e-06	1.346e-06	1.365e-06	1.407e-06	1.42e-06	1.424e-06	1.45e-06	1.467e-06	1.476e-06	1.487e-06	1.498e-06	1.504e-06	1.498e-06	1.518e-06	1.461e-06	1.401e-06	0	0	0	0	0	0	0	0	0
10.25	5.732e-07	7.817e-07	9.158e-07	9.865e-07	1.056e-06	1.089e-06	1.148e-06	1.189e-06	1.224e-06	1.279e-06	1.3e-06	1.346e-06	1.365e-06	1.407e-06	1.42e-06	1.424e-06	1.45e-06	1.467e-06	1.476e-06	1.487e-06	1.498e-06	1.504e-06	1.498e-06	1.518e-06	1.461e-06	1.401e-06	0	0	0	0	0	0	0	0	0
10.26	5.732e-07	7.817e-07	9.158e-07	9.865e-07	1.056e-06	1.089e-06	1.148e-06	1.189e-06	1.224e-06	1.279e-06	1.3e-06	1.346e-06	1.365e-06	1.407e-06	1.42e-06	1.424e-06	1.45e-06	1.467e-06	1.476e-06	1.487e-06	1.498e-06	1.504e-06	1.498e-06	1.518e-06	1.461e-06	1.401e-06	0	0	0	0	0	0	0	0	0
10.27	5.732e-07	7.817e-07	9.158e-07	9.865e-07	1.056e-06	1.089e-06	1.148e-06	1.189e-06	1.224e-06	1.279e-06	1.3e-06	1.346e-06	1.365e-06	1.407e-06	1.42e-06	1.424e-06	1.45e-06	1.467e-06	1.476e-06	1.487e-06	1.498e-06	1.504e-06	1.498e-06	1.518e-06	1.461e-06	1.401e-06	0	0	0	0	0	0	0	0	0
10.28	5.732e-07	7.817e-07	9.158e-07	9.865e-07	1.056e-06	1.089e-06	1.148e-06	1.189e-06	1.224e-06	1.279e-06	1.3e-06	1.346e-06	1.365e-06	1.407e-06	1.42e-06	1.424e-06	1.45e-06	1.467e-06	1.476e-06	1.487e-06	1.498e-06	1.504e-06	1.498e-06	1.518e-06	1.461e-06	1.401e-06	0	0	0	0	0	0	0	0	0
10.29	5.732e-07	7.817e-07	9.158e-07	9.865e-07	1.056e-06	1.089e-06	1.148e-06	1.189e-06	1.224e-06	1.279e-06	1.3e-06	1.346e-06	1.365e-06	1.407e-06	1.42e-06	1.424e-06	1.45e-06	1.467e-06	1.476e-06	1.487e-06	1.498e-06	1.504e-06	1.498e-06	1.518e-06	1.461e-06	1.401e-06	0	0	0	0	0	0	0	0	0
10.3	5.772e-07	7.844e-07	9.21e-07	9.953e-07	1.057e-06	1.085e-06	1.15e-06	1.195e-06	1.224e-06	1.268e-06	1.307e-06	1.352e-06	1.365e-06	1.4e-06	1.413e-06	1.426e-06	1.45e-06	1.461e-06	1.477e-06	1.487e-06	1.493e-06	1.511e-06	1.505e-06	1.519e-06	1.463e-06	1.407e-06	0	0	0	0	0	0	0	0	0
10.31	5.772e-07	7.844e-07	9.21e-07	9.953e-07	1.057e-06	1.085e-06	1.15e-06	1.195e-06	1.224e-06	1.268e-06	1.307e-06	1.352e-06	1.365e-06	1.4e-06	1.413e-06	1.426e-06	1.45e-06	1.461e-06	1.477e-06	1.487e-06	1.493e-06	1.511e-06	1.505e-06	1.519e-06	1.463e-06	1.407e-06	0	0	0	0	0	0	0	0	0
10.32	5.772e-07	7.844e-07	9.21e-07	9.953e-07	1.057e-06	1.085e-06	1.15e-06	1.195e-06	1.224e-06	1.268e-06	1.307e-06	1.352e-06	1.365e-06	1.4e-06	1.413e-06	1.426e-06	1.45e-06	1.461e-06	1.477e-06	1.487e-06	1.493e-06	1.511e-06	1.505e-06	1.519e-06	1.463e-06	1.407e-06	0	0	0	0	0	0	0	0	0
10.33	5.772e-07	7.844e-07	9.21e-07	9.953e-07	1.057e-06	1.085e-06	1.15e-06	1.195e-06	1.224e-06	1.268e-06	1.307e-06	1.352e-06	1.365e-06	1.4e-06	1.413e-06	1.426e-06	1.45e-06	1.461e-06	1.477e-06	1.487e-06	1.493e-06	1.511e-06	1.505e-06	1.519e-06	1.463e-06	1.407e-06	0	0	0	0	0	0	0	0	0
10.34	5.772e-07	7.844e-07	9.21e-07	9.953e-07	1.057e-06	1.085e-06	1.15e-06	1.195e-06	1.224e-06	1.268e-06	1.307e-06	1.352e-06	1.365e-06	1.4e-06	1.413e-06	1.426e-06	1.45e-06	1.461e-06	1.477e-06	1.487e-06	1.493e-06	1.511e-06	1.505e-06	1.519e-06	1.463e-06	1.407e-06	0	0	0	0	0	0	0	0	0
10.35	5.772e-07	7.844e-07	9.21e-07	9.953e-07	1.057e-06	1.085e-06	1.15e-06	1.195e-06	1.224e-06	1.268e-06	1.307e-06	1.352e-06	1.365e-06	1.4e-06	1.413e-06	1.426e-06	1.45e-06	1.461e-06	1.477e-06	1.487e-06	1.493e-06	1.511e-06	1.505e-06	1.519e-06	1.463e-06	1.407e-06	0	0	0	0	0	0	0	0	0
10.36	5.772e-07	7.844e-07	9.21e-07	9.953e-07	1.057e-06	1.085e-06	1.15e-06	1.195e-06	1.224e-06	1.268e-06	1.307e-06	1.352e-06	1.365e-06	1.4e-06	1.413e-06	1.426e-06	1.45e-06	1.461e-06	1.477e-06	1.487e-06	1.493e-06	1.511e-06	1.505e-06	1.519e-06	1.463e-06	1.407e-06	0	0	0	0	0	0	0	0	0
10.37	5.772e-07	7.844e-07	9.21e-07	9.953e-07	1.057e-06	1.085e-06	1.15e-06	1.195e-06	1.224e-06	1.268e-06	1.307e-06	1.352e-06	1.365e-06	1.4e-06	1.413e-06	1.426e-06	1.45e-06	1.461e-06	1.477e-06	1.487e-06	1.493e-06	1.511e-06	1.505e-06	1.519e-06	1.463e-06	1.407e-06	0	0	0	0	0	0	0	0	0
10.38	5.772e-07	7.844e-07	9.21e-07	9.953e-07	1.057e-06	1.085e-06	1.15e-06	1.195e-06	1.224e-06	1.268e-06	1.307e-06	1.352e-06	1.365e-06	1.4e-06	1.413e-06	1.426e-06	1.45e-06	1.461e-06	1.477e-06	1.487e-06	1.493e-06	1.511e-06	1.505e-06	1.519e-06	1.463e-06	1.407e-06	0	0	0	0	0	0	0	0	0
10.39	5.772e-07	7.844e-07	9.21e-07	9.953e-07	1.057e-06	1.085e-06	1.15e-06	1.195e-06	1.224e-06	1.268e-06	1.307e-06	1.352e-06	1.365e-06	1.4e-06	1.413e-06	1.426e-06	1.45e-06	1.461e-06	1.477e-06	1.487e-06	1.493e-06	1.511e-06	1.505e-06	1.519e-06	1.463e-06	1.407e-06	0	0	0	0	0	0	0	0	0
10.4	5.807e-07	7.842e-07	9.19e-07	9.928e-07	1.057e-06	1.096e-06	1.152e-06	1.191e-06	1.219e-06	1.273e-06	1.307e-06	1.347e-06	1.371e-06	1.4e-06	1.418e-06	1.422e-06	1.45e-06	1.467e-06	1.471e-06	1.489e-06	1.499e-06	1.498e-06	1.505e-06	1.511e-06	1.467e-06	1.4e-06	0	0	0	0	0	0	0	0	0
10.41	5.807e-07	7.842e-07	9.19e-07	9.928e-07	1.057e-06	1.096e-06	1.152e-06	1.191e-06	1.219e-06	1.273e-06	1.307e-06	1.347e-06	1.371e-06	1.4e-06	1.418e-06	1.422e-06	1.45e-06	1.467e-06	1.471e-06	1.489e-06	1.499e-06	1.498e-06	1.505e-06	1.511e-06	1.467e-06	1.4e-06	0	0	0	0	0	0	0	0	0
10.42	5.807e-07	7.842e-07	9.19e-07	9.928e-07	1.057e-06	1.096e-06	1.152e-06	1.191e-06	1.219e-06	1.273e-06	1.307e-06	1.347e-06	1.371e-06	1.4e-06	1.418e-06	1.422e-06	1.45e-06	1.467e-06	1.471e-06	1.489e-06	1.499e-06	1.498e-06	1.505e-06	1.511e-06	1.467e-06	1.4e-06	0	0	0	0	0	0	0	0	0
10.43	5.807e-07	7.842e-07	9.19e-07	9.928e-07	1.057e-06	1.096e-06	1.152e-06	1.191e-06	1.219e-06	1.273e-06	1.307e-06	1.347e-06	1.371e-06	1.4e-06	1.418e-06	1.422e-06	1.45e-06	1.467e-06	1.471e-06	1.489e-06	1.499e-06	1.498e-06	1.505e-06	1.511e-06	1.467e-06	1.4e-06	0	0	0	0	0	0	0	0	0
10.44	5.807e-07	7.842e-07	9.19e-07	9.928e-07	1.057e-06	1.096e-06	1.152e-06	1.191e-06	1.219e-06	1.273e-06	1.307e-06	1.347e-06	1.371e-06	1.4e-06	1.418e-06	1.422e-06	1.45e-06	1.467e-06	1.471e-06	1.489e-06	1.499e-06	1.498e-06	1.505e-06	1.511e-06	1.467e-06	1.4e-06	0	0	0	0	0	0	0	0	0
10.45	5.807e-07	7.842e-07	9.19e-07	9.928e-07	1.057e-06	1.096e-06	1.152e-06	1.191e-06	1.219e-06	1.273e-06	1.307e-06	1.347e-06	1.371e-06	1.4e-06	1.418e-06	1.422e-06	1.45e-06	1.467e-06	1.471e-06	1.489e-06	1.499e-06	1.498e-06	1.505e-06	1.511e-06	1.467e-06	1.4e-06	0	0	0	0	0	0	0	0	0
10.46	5.807e-07	7.842e-07	9.19e-07	9.928e-07	1.057e-06	1.096e-06	1.152e-06	1.191e-06	1.219e-06	1.273e-06	1.307e-06	1.347e-06	1.371e-06	1.4e-06	1.418e-06	1.422e-06	1.45e-06	1.467e-06	1.471e-06	1.489e-06	1.499e-06	1.498e-06	1.505e-06	1.511e-06	1.467e-06	1.4e-06	0	0	0	0	0	0	0	0	0
10.47	5.807e-07	7.842e-07	9.19e-07	9.928e-07	1.057e-06	1.096e-06	1.152e-06	1.191e-06	1.219e-06	1.273e-06	1.307e-06	1.347e-06	1.371e-06	1.4e-06	1.418e-06	1.422e-06	1.45e-06	1.467e-06	1.471e-06	1.489e-06	1.499e-06	1.498e-06	1.505e-06	1.511e-06	1.467e-06	1.4e-06	0	0	0	0	0	0	0	0	0
10.48	5.807e-07	7.842e-07	9.19e-07	9.928e-07	1.057e-06	1.096e-06	1.152e-06	1.191e-06	1.219e-06	1.273e-06	1.307e-06	1.347e-06	1.371e-06	1.4e-06	1.418e-06	1.422e-06	1.45e-06	1.467e-06	1.471e-06	1.489e-06	1.499e-06	1.498e-06	1.505e-06	1.511e-06	1.467e-06	1.4e-06	0	0	0	0	0	0	0	0	0
10.49	5.807e-07	7.842e-07	9.19e-07	9.928e-07	1.057e-06	1.096e-06	1.152e-06	1.191e-06	1.219e-06	1.273e-06	1.307e-06	1.347e-06	1.371e-06	1.4e-06	1.418e-06	1.422e-06	1.45e-06	1.467e-06	1.471e-06	1.489e-06	1.499e-06	1.498e-06	1.505e-06	1.511e-06	1.467e-06	1.4e-06	0	0	0	0	0	0	0	0	0
10.5	5.834e-07	7.902e-07	9.201e-07	9.943e-07	1.057e-06	1.091e-06	1.147e-06	1.2e-06	1.23e-06	1.268e-06	1.308e-06	1.345e-06	1.366e-06	1.4e-06	1.411e-06	1.427e-06	1.452e-06	1.46e-06	1.485e-06	1.483e-06	1.493e-06	1.5e-06	1.5e-06	1.518e-06	1.461e-06	1.406e-06	0	0	0	0	0	0	0	0	0
10.51	5.834e-07	7.902e-07	9.201e-07	9.943e-07	1.057e-06	1.091e-06	1.147e-06	1.2e-06	1.23e-06	1.268e-06	1.308e-06	1.345e-06	1.366e-06	1.4e-06	1.411e-06	1.427e-06	1.452e-06	1.46e-06	1.485e-06	1.483e-06	1.493e-06	1.5e-06	1.5e-06	1.518e-06	1.461e-06	1.406e-06	0	0	0	0	0	0	0	0	0
10.52	5.834e-07	7.902e-07	9.201e-07	9.943e-07	1.057e-06	1.091e-06	1.147e-06	1.2e-06	1.23e-06	1.268e-06	1.308e-06	1.345e-06	1.366e-06	1.4e-06	1.411e-06	1.427e-06	1.452e-06	1.46e-06	1.485e-06	1.483e-06	1.493e-06	1.5e-06	1.5e-06	1.518e-06	1.461e-06	1.406e-06	0	0	0	0	0	0	0	0	0
10.53	5.834e-07	7.902e-07	9.201e-07	9.943e-07	1.057e-06	1.091e-06	1.147e-06	1.2e-06	1.23e-06	1.268e-06	1.308e-06	1.345e-06	1.366e-06	1.4e-06	1.411e-06	1.427e-06	1.452e-06	1.46e-06	1.485e-06	1.483e-06	1.493e-06	1.5e-06	1.5e-06	1.518e-06	1.461e-06	1.406e-06	0	0	0	0	0	0	0	0	0
10.54	5.834e-07	7.902e-07	9.201e-07	9.943e-07	1.057e-06	1.091e-06	1.147e-06	1.2e-06	1.23e-06	1.268e-06	1.308e-06	1.345e-06	1.366e-06	1.4e-06	1.411e-06	1.427e-06	1.452e-06	1.46e-06	1.485e-06	1.483e-06	1.493e-06	1.5e-06	1.5e-06	1.518e-06	1.461e-06	1.406e-06	0	0	0	0	0	0	0	0	0
10.55	5.834e-07	7.902e-07	9.201e-07	9.943e-07	1.057e-06	1.091e-06	1.147e-06	1.2e-06	1.23e-06	1.268e-06	1.308e-06	1.345e-06	1.366e-06	1.4e-06	1.411e-06	1.427e-06	1.452e-06	1.46e-06	1.485e-06	1.483e-06	1.493e-06	1.5e-06	1.5e-06	1.518e-06	1.461e-06	1.406e-06	0	0	0	0	0	0	0	0	0
10.56	5.834e-07	7.902e-07	9.201e-07	9.943e-07	1.057e-06	1.091e-06	1.147e-06	1.2e-06	1.23e-06	1.268e-06	1.308e-06	1.345e-06	1.366e-06	1.4e-06	1.411e-06	1.427e-06	1.452e-06	1.46e-06	1.485e-06	1.483e-06	1.493e-06	1.5e-06	1.5e-06	1.518e-06	1.461e-06	1.406e-06	0	0	0	0	0	0	0	0	0
10.57	5.834e-07	7.902e-07	9.201e-07	9.943e-07	1.057e-06	1.091e-06	1.147e-06	1.2e-06	1.23e-06	1.268e-06	1.308e-06	1.345e-06	1.366e-06	1.4e-06	1.411e-06	1.427e-06	1.452e-06	1.46e-06	1.485e-06	1.483e-06	1.493e-06	1.5e-06	1.5e-06	1.518e-06	1.461e-06	1.406e-06	0	0	0	0	0	0	0	0	0
10.58	5.834e-07	7.902e-07	9.201e-07	9.943e-07	1.057e-06	1.091e-06	1.147e-06	1.2e-06	1.23e-06	1.268e-06	1.308e-06	1.345e-06	1.366e-06	1.4e-06	1.411e-06	1.427e-06	1.452e-06	1.46e-06	1.485e-06	1.483e-06	1.493e-06	1.5e-06	1.5e-06	1.518e-06	1.461e-06	1.406e-06	0	0	0	0	0	0	0	0	0
10.59	5.834e-07	7.902e-07	9.201e-07	9.943e-07	1.057e-06	1.091e-06	1.147e-06	1.2e-06	1.23e-06	1.268e-06	1.308e-06	1.345e-06	1.366e-06	1.4e-06	1.411e-06	1.427e-06	1.452e-06	1.46e-06	1.485e-06	1.483e-06	1.493e-06	1.5e-06	1.5e-06	1.518e-06	1.461e-06	1.406e-06	0	0	0	0	0	0	0	0	0
10.6	5.879e-07	7.962e-07	9.249e-07	9.955e-07	1.052e-06	1.092e-06	1.148e-06	1.19e-06	1.226e-06	1.273e-06	1.304e-06	1.344e-06	1.369e-06	1.4e-06	1.411e-06	1.421e-06	1.454e-06	1.46e-06	1.485e-06	1.491e-06	1.498e-06	1.501e-06	1.501e-06	1.518e-06	1.461e-06	1.405e-06	0	0	0	0	0	0	0	0	0
10.61	5.879e-07	7.962e-07	9.249e-07	9.955e-07	1.052e-06	1.092e-06	1.148e-06	1.19e-06	1.226e-06	1.273e-06	1.304e-06	1.344e-06	1.369e-06	1.4e-06	1.411e-06	1.421e-06	1.454e-06	1.46e-06	1.485e-06	1.491e-06	1.498e-06	1.501e-06	1.501e-06	1.518e-06	1.461e-06	1.405e-06	0	0	0	0	0	0	0	0	0
10.62	5.879e-07	7.962e-07	9.249e-07	9.955e-07	1.052e-06	1.092e-06	1.148e-06	1.19e-06	1.226e-06	1.273e-06	1.304e-06	1.344e-06	1.369e-06	1.4e-06	1.411e-06	1.421e-06	1.454e-06	1.46e-06	1.485e-06	1.491e-06	1.498e-06	1.501e-06	1.501e-06	1.518e-06	1.461e-06	1.405e-06	0	0	0	0	0	0	0	0	0
10.63	5.879e-07	7.962e-07	9.249e-07	9.955e-07	1.052e-06	1.092e-06	1.148e-06	1.19e-06	1.226e-06	1.273e-06	1.304e-06	1.344e-06	1.369e-06	1.4e-06	1.411e-06	1.421e-06	1.454e-06	1.46e-06	1.485e-06	1.491e-06	1.498e-06	1.501e-06	1.501e-06	1.518e-06	1.461e-06	1.405e-06	0	0	0	0	0	0	0	0	0
10.64	5.879e-07	7.962e-07	9.249e-07	9.955e-07	1.052e-06	1.092e-06	1.148e-06	1.19e-06	1.226e-06	1.273e-06	1.304e-06	1.344e-06	1.369e-06	1.4e-06	1.411e-06	1.421e-06	1.454e-06	1.46e-06	1.485e-06	1.491e-06	1.498e-06	1.501e-06	1.501e-06	1.518e-06	1.461e-06	1.405e-06	0	0	0	0	0	0	0	0	0
10.65	5.879e-07	7.962e-07	9.249e-07	9.955e-07	1.052e-06	1.092e-06	1.148e-06	1.19e-06	1.226e-06	1.273e-06	1.304e-06	1.344e-06	1.369e-06	1.4e-06	1.411e-06	1.421e-06	1.454e-06	1.46e-06	1.485e-06	1.491e-06	1.498e-06	1.501e-06	1.501e-06	1.518e-06	1.461e-06	1.405e-06	0	0	0	0	0	0	0	0	0
10.66	5.879e-07	7.962e-07	9.249e-07	9.955e-07	1.052e-06	1.092e-06	1.148e-06	1.19e-06	1.226e-06	1.273e-06	1.304e-06	1.344e-06	1.369e-06	1.4e-06	1.411e-06	1.421e-06	1.454e-06	1.46e-06	1.485e-06	1.491e-06	1.498e-06	1.501e-06	1.501e-06	1.518e-06	1.461e-06	1.405e-06	0	0	0	0	0	0	0	0	0
10.67	5.879e-07	7.962e-07	9.249e-07	9.955e-07	1.052e-06	1.092e-06	1.148e-06	1.19e-06	1.226e-06	1.273e-06	1.304e-06	1.344e-06	1.369e-06	1.4e-06	1.411e-06	1.421e-06	1.454e-06	1.46e-06	1.485e-06	1.491e-06	1.498e-06	1.501e-06	1.501e-06	1.518e-06	1.461e-06	1.405e-06	0	0	0	0	0	0	0	0	0
10.68	5.879e-07	7.962e-07	9.249e-07	9.955e-07	1.052e-06	1.092e-06	1.148e-06	1.19e-06	1.226e-06	1.273e-06	1.304e-06	1.344e-06	1.369e-06	1.4e-06	1.411e-06	1.421e-06	1.454e-06	1.46e-06	1.485e-06	1.491e-06	1.498e-06	1.501e-06	1.501e-06	1.518e-06	1.461e-06	1.405e-06	0	0	0	0	0	0	0	0	0
10.69	5.879e-07	7.962e-07	9.249e-07	9.955e-07	1.052e-06	1.092e-06	1.148e-06	1.19e-06	1.226e-06	1.273e-06	1.304e-06	1.344e-06	1.369e-06	1.4e-06	1.411e-06	1.421e-06	1.454e-06	1.46e-06	1.485e-06	1.491e-06	1.498e-06	1.501e-06	1.501e-06	1.518e-06	1.461e-06	1.405e-06	0	0	0	0	0	0	0	0	0
10.7	5.904e-07	7.911e-07	9.243e-07	9.962e-07	1.052e-06	1.093e-06	1.151e-06	1.19e-06	1.226e-06	1.273e-06	1.311e-06	1.344e-06	1.368e-06	1.401e-06	1.413e-06	1.428e-06	1.453e-06	1.462e-06	1.478e-06	1.498e-06	1.492e-06	1.501e-06	1.507e-06	1.511e-06	1.462e-06	1.397e-06	0	0	0	0	0	0	0	0	0
10.71	5.904e-07	7.911e-07	9.243e-07	9.962e-07	1.052e-06	1.093e-06	1.151e-06	1.19e-06	1.226e-06	1.273e-06	1.311e-06	1.344e-06	1.368e-06	1.401e-06	1.413e-06	1.428e-06	1.453e-06	1.462e-06	1.478e-06	1.498e-06	1.492e-06	1.501e-06	1.507e-06	1.511e-06	1.462e-06	1.397e-06	0	0	0	0	0	0	0	0	0
10.72	5.904e-07	7.911e-07	9.243e-07	9.962e-07	1.052e-06	1.093e-06	1.151e-06	1.19e-06	1.226e-06	1.273e-06	1.311e-06	1.344e-06	1.368e-06	1.401e-06	1.413e-06	1.428e-06	1.453e-06	1.462e-06	1.478e-06	1.498e-06	1.492e-06	1.501e-06	1.507e-06	1.511e-06	1.462e-06	1.397e-06	0	0	0	0	0	0	0	0	0
10.73	5.904e-07	7.911e-07	9.243e-07	9.962e-07	1.052e-06	1.093e-06	1.151e-06	1.19e-06	1.226e-06	1.273e-06	1.311e-06	1.344e-06	1.368e-06	1.401e-06	1.413e-06	1.428e-06	1.453e-06	1.462e-06	1.478e-06	1.498e-06	1.492e-06	1.501e-06	1.507e-06	1.511e-06	1.462e-06	1.397e-06	0	0	0	0	0	0	0	0	0
10.74	5.904e-07	7.911e-07	9.243e-07	9.962e-07	1.052e-06	1.093e-06	1.151e-06	1.19e-06	1.226e-06	1.273e-06	1.311e-06	1.344e-06	1.368e-06	1.401e-06	1.413e-06	1.428e-06	1.453e-06	1.462e-06	1.478e-06	1.498e-06	1.492e-06	1.501e-06	1.507e-06	1.511e-06	1.462e-06	1.397e-06	0	0	0	0	0	0	0	0	0
10.75	5.904e-07	7.911e-07	9.243e-07	9.962e-07	1.052e-06	1.093e-06	1.151e-06	1.19e-06	1.226e-06	1.273e-06	1.311e-06	1.344e-06	1.368e-06	1.401e-06	1.413e-06	1.428e-06	1.453e-06	1.462e-06	1.478e-06	1.498e-06	1.492e-06	1.501e-06	1.507e-06	1.511e-06	1.462e-06	1.397e-06	0	0	0	0	0	0	0	0	0
10.76	5.904e-07	7.911e-07	9.243e-07	9.962e-07	1.052e-06	1.093e-06	1.151e-06	1.19e-06	1.226e-06	1.273e-06	1.311e-06	1.344e-06	1.368e-06	1.401e-06	1.413e-06	1.428e-06	1.453e-06	1.462e-06	1.478e-06	1.498e-06	1.492e-06	1.501e-06	1.507e-06	1.511e-06	1.462e-06	1.397e-06	0	0	0	0	0	0	0	0	0
10.77	5.904e-07	7.911e-07	9.243e-07	9.962e-07	1.052e-06	1.093e-06	1.151e-06	1.19e-06	1.226e-06	1.273e-06	1.311e-06	1.344e-06	1.368e-06	1.401e-06	1.413e-06	1.428e-06	1.453e-06	1.462e-06	1.478e-06	1.498e-06	1.492e-06	1.501e-06	1.507e-06	1.511e-06	1.462e-06	1.397e-06	0	0	0	0	0	0	0	0	0
10.78	5.904e-07	7.911e-07	9.243e-07	9.962e-07	1.052e-06	1.093e-06	1.151e-06	1.19e-06	1.226e-06	1.273e-06	1.311e-06	1.344e-06	1.368e-06	1.401e-06	1.413e-06	1.428e-06	1.453e-06	1.462e-06	1.478e-06	1.498e-06	1.492e-06	1.501e-06	1.507e-06	1.511e-06	1.462e-06	1.397e-06	0	0	0	0	0	0	0	0	0
10.79	5.904e-07	7.911e-07	9.243e-07	9.962e-07	1.052e-06	1.093e-06	1.151e-06	1.19e-06	1.226e-06	1.273e-06	1.311e-06	1.344e-06	1.368e-06	1.401e-06	1.413e-06	1.428e-06	1.453e-06	1.462e-06	1.478e-06	1.498e-06	1.492e-06	1.501e-06	1.507e-06	1.511e-06	1.462e-06	1.397e-06	0	0	0	0	0	0	0	0	0
10.8	5.91e-07	7.965e-07	9.264e-07	9.974e-07	1.057e-06	1.098e-06	1.153e-06	1.191e-06	1.232e-06	1.273e-06	1.313e-06	1.343e-06	1.38e-06	1.394e-06	1.415e-06	1.429e-06	1.46e-06	1.463e-06	1.479e-06	1.491e-06	1.493e-06	1.494e-06	1.501e-06	1.51e-06	1.464e-06	1.395e-06	0	0	0	0	0	0	0	0	0
10.81	5.91e-07	7.965e-07	9.264e-07	9.974e-07	1.057e-06	1.098e-06	1.153e-06	1.191e-06	1.232e-06	1.273e-06	1.313e-06	1.343e-06	1.38e-06	1.394e-06	1.415e-06	1.429e-06	1.46e-06	1.463e-06	1.479e-06	1.491e-06	1.493e-06	1.494e-06	1.501e-06	1.51e-06	1.464e-06	1.395e-06	0	0	0	0	0	0	0	0	0
10.82	5.91e-07	7.965e-07	9.264e-07	9.974e-07	1.057e-06	1.098e-06	1.153e-06	1.191e-06	1.232e-06	1.273e-06	1.313e-06	1.343e-06	1.38e-06	1.394e-06	1.415e-06	1.429e-06	1.46e-06	1.463e-06	1.479e-06	1.491e-06	1.493e-06	1.494e-06	1.501e-06	1.51e-06	1.464e-06	1.395e-06	0	0	0	0	0	0	0	0	0
10.83	5.91e-07	7.965e-07	9.264e-07	9.974e-07	1.057e-06	1.098e-06	1.153e-06	1.191e-06	1.232e-06	1.273e-06	1.313e-06	1.343e-06	1.38e-06	1.394e-06	1.415e-06	1.429e-06	1.46e-06	1.463e-06	1.479e-06	1.491e-06	1.493e-06	1.494e-06	1.501e-06	1.51e-06	1.464e-06	1.395e-06	0	0	0	0	0	0	0	0	0
10.84	5.91e-07	7.965e-07	9.264e-07	9.974e-07	1.057e-06	1.098e-06	1.153e-06	1.191e-06	1.232e-06	1.273e-06	1.313e-06	1.343e-06	1.38e-06	1.394e-06	1.415e-06	1.429e-06	1.46e-06	1.463e-06	1.479e-06	1.491e-06	1.493e-06	1.494e-06	1.501e-06	1.51e-06	1.464e-06	1.395e-06	0	0	0	0	0	0	0	0	0
