# SCAN started at: 2019-02-12 17:47:33
# Elen_Scan Mass: 113.9 Resolution: 30
# ----------------------------------------
# 
11.78	-3.649	-5.794	-3.433	-5.193	-5.807	-5.541	-5.461	-1.33	-4.748	-3.383	-1.244	-3.273	-1.297	-5.834	-3.791	-1.663	-3.979	-1.731	-1.381	-1.736
11.79	-3.504	-1.356	-3.552	-2.252	-1.272	-1.438	-5.464	-5.919	-2.368	-3.823	-6.031	-4.154	-1.335	-1.58	-4.024	-5.525	-4.774	-2.111	-6.027	-1.589
11.8	-3.913	-1.317	-4.182	-1.981	-5.998	-1.332	-1.816	-1.246	-4.978	-3.381	-6.029	-2.96	-5.838	-1.722	-4.51	-1.809	-5.005	-2.141	-5.995	-1.479
11.81	-3.285	-5.869	-4.165	-5.773	-1.18	-5.99	-1.66	-5.975	-2.036	-3.891	-1.17	-4.839	-1.415	-5.014	-5.107	-5.029	-5.629	-4.908	-1.317	-5.959
11.82	-4.433	-1.271	-3.373	-1.49	-5.935	-6.049	-5.288	-1.191	-5.095	-3.692	-5.966	-2.564	-5.647	-2.449	-5.64	-2.069	-5.479	-2.584	-5.919	-6.059
11.83	-4.625	-5.932	-4.021	-1.33	-1.31	-6.002	-5.267	-1.179	-2.099	-3.722	-1.12	-2.464	-5.579	-4.6	-5.879	-2.168	-5.644	-4.686	-5.832	-6.066
11.84	-4.785	-5.967	-4.032	-1.254	-1.499	-1.272	-2.053	-1.174	-2.016	-3.637	-6.1	-2.395	-1.727	-2.983	-1.219	-5.043	-1.635	-2.811	-5.796	-1.208
11.85	-2.268	-5.973	-3.034	-5.987	-1.686	-1.406	-2.039	-6.041	-1.994	-3.632	-1.178	-4.933	-5.489	-3.929	-1.229	-2.271	-1.412	-2.915	-1.569	-1.245
11.86	-2.128	-1.22	-2.993	-6.027	-5.242	-1.561	-2.103	-1.162	-5.26	-3.633	-6.017	-4.975	-1.517	-3.766	-1.339	-4.824	-5.956	-2.975	-5.736	-1.196
11.87	-1.959	-1.254	-4.376	-1.223	-2.229	-1.792	-2.247	-1.149	-1.877	-3.614	-6.012	-2.243	-5.255	-3.491	-5.619	-2.504	-6.021	-4.379	-1.582	-6.156
11.88	-5.416	-5.969	-4.415	-5.967	-4.793	-5.102	-5.143	-5.969	-1.85	-3.698	-5.982	-5.092	-2.049	-3.201	-2.087	-2.66	-1.24	-3.247	-5.762	-6.112
11.89	-5.502	-1.238	-2.833	-1.352	-2.883	-2.329	-2.095	-1.181	-5.395	-3.549	-1.251	-5.129	-2.135	-2.936	-2.638	-4.564	-1.247	-3.351	-1.753	-6.099
11.9	-1.554	-5.756	-2.684	-1.528	-4.142	-4.646	-5.133	-6.06	-1.783	-3.659	-5.966	-5.139	-4.941	-4.624	-4.065	-2.933	-6.035	-3.965	-5.529	-6.084
11.91	-5.993	-1.239	-4.628	-1.958	-3.852	-3.154	-2.121	-1.167	-5.452	-4.273	-1.214	-1.882	-2.368	-4.814	-5.102	-4.143	-1.315	-3.384	-1.86	-6.09
11.92	-1.248	-5.821	-2.457	-5.009	-3.166	-4.135	-5.13	-6.035	-1.698	-3.669	-5.881	-5.254	-4.527	-1.974	-2.173	-3.353	-1.423	-3.82	-5.324	-6.034
11.93	-1.192	-5.79	-2.446	-4.147	-2.722	-3.976	-2.099	-6.088	-5.516	-3.518	-5.853	-1.923	-2.925	-1.761	-1.76	-3.843	-1.529	-3.655	-5.304	-5.943
11.94	-1.157	-1.782	-4.823	-4.386	-5.108	-3.559	-5.167	-6.053	-1.652	-3.548	-1.452	-5.407	-4.208	-1.609	-1.436	-3.665	-5.665	-3.593	-5.242	-6.057
11.95	-6.04	-1.519	-4.884	-3.425	-4.957	-4.505	-2.103	-1.175	-1.609	-3.559	-1.536	-1.875	-3.2	-5.742	-5.962	-3.807	-5.462	-3.886	-2.239	-5.913
11.96	-1.126	-1.903	-2.506	-3.566	-2.057	-4.619	-2.134	-6.059	-1.605	-3.694	-1.575	-5.423	-3.915	-1.438	-1.167	-3.395	-1.947	-3.563	-5.068	-5.873
11.97	-1.159	-5.577	-2.396	-3.203	-1.878	-4.799	-2.033	-1.168	-5.567	-3.634	-1.633	-5.431	-3.71	-5.887	-1.402	-4.084	-1.77	-4.008	-2.302	-5.866
11.98	-1.163	-5.464	-2.383	-2.942	-5.486	-5.043	-5.219	-5.925	-1.599	-3.769	-1.706	-1.788	-3.416	-1.321	-1.776	-3.173	-4.989	-3.49	-4.856	-5.908
11.99	-6.01	-1.828	-2.333	-4.573	-1.519	-1.991	-1.943	-1.168	-5.609	-3.505	-5.576	-5.43	-4.114	-5.977	-5.058	-4.411	-4.832	-3.895	-2.63	-5.88
12	-5.889	-5.338	-2.395	-4.913	-5.843	-1.832	-5.341	-6.076	-1.576	-3.822	-1.808	-1.545	-4.361	-1.318	-4.428	-2.814	-4.595	-4.065	-4.68	-1.537
